0,1,2
2177.53642819193,2.8356383068864695,70.36490884899366
2177.78607567993,2.7222425860790556,70.41091561169375
2178.03572316793,2.8356422790179416,70.33543113979898
2178.2853706559304,2.722245790726264,70.48674221118195
2178.53501814393,2.722241262918718,70.52466128314859
2178.78466563193,2.722230775571987,70.53615104958834
2179.0343131199297,2.608823417200195,70.6570239558996
2179.283960607929,2.3820202373786437,70.64957569511766
2179.5336080959296,2.495416576961913,70.57408914974427
2179.783255583929,2.4954132017164596,70.61200626990782
2180.0329030719295,2.608808267074903,70.56693441344304
2180.2825505599294,2.608806407693726,70.58832268862548
2180.5321980479293,2.608801699219821,70.62624114201756
2180.7818455359293,2.7222002811201267,70.55075564258013
2181.031493023929,2.722207387533915,70.58866148180311
2181.281140511929,2.835612644336988,70.4867453682984
2181.530787999929,2.835613397069041,70.49413904306225
2181.780435487929,2.608814965386573,70.48641043138558
2182.030082975929,2.6088058142210233,70.52432715770551
2182.2797304639294,2.6088001681465602,70.56224482800722
2182.529377951929,2.6087984060286664,70.6305550867854
2182.779025439929,2.608797611067617,70.63747673651199
2183.0286729279287,2.608798358295442,70.68964841256711
2183.2783204159286,2.6088011381405254,70.72755699875823
2183.527967903929,2.608805563392528,70.76546367627017
2183.7776153919285,2.6088087982093615,70.77695928466514
2184.0272628799285,2.6088088019902775,70.78428232678588
2184.2769103679284,2.7222021686503663,70.70880006267936
2184.526557855929,2.495401321374377,70.7007928917108
2184.7762053439287,2.4953980512516516,70.73870622102608
2185.025852831928,2.4953980749618,70.80699964557795
2185.275500319928,2.4953988212140676,70.81393135765826
2185.525147807928,2.6087964768553693,70.75270360478599
2185.774795295928,2.608793974059934,70.79061554056143
2186.024442783928,2.608790121246443,70.82852840892728
2186.274090271928,2.6087859355262264,70.84004097282713
2186.523737759928,2.6087817186672004,70.8472965927691
2186.7733852479278,2.72217602500786,70.77181130177047
2187.023032735928,2.608784269998045,70.65012005386995
2187.272680223928,2.9490301053475343,70.3477820677163
2187.522327711928,3.5161184636273273,69.84897177234579
2187.7719751999275,3.8563775080558043,69.51565663828755
2188.0216226879274,3.8563730737945106,69.56782811898876
2188.2712701759274,3.629510319492671,69.83259815722727
2188.520917663928,3.062421002553447,70.43759415923411
2188.770565151928,2.722175295912431,70.78928663712321
2189.020212639927,2.722167352771583,70.86512113616469
2189.269860127927,2.7221685003015925,70.83419960727987
2189.519507615927,2.4953727915885646,70.8256379496351
2189.769155103927,2.495372106870685,70.86354403049758
2190.018802591927,2.6087697788928215,70.81840870207665
2190.268450079927,2.6087699294769013,70.82536376423734
2190.518097567927,2.608770231221965,70.87752731617525
2190.7677450559268,2.7221704133290263,70.80203205151423
2191.0173925439267,2.8355710915960985,70.72653548120564
2191.2670400319266,2.835572019271195,70.7379796080296
2191.5166875199266,2.835572936368978,70.77588279910066
2191.7663350079265,2.948974399314994,70.66938926780293
2192.0159824959264,2.7221821754703748,70.66123787848029
2192.2656299839264,2.722190074306469,70.69913267780558
2192.5152774719268,2.722196885713307,70.73702856456018
2192.7649249599262,2.835595769697415,70.69155954497064
2193.014572447926,2.835590855743439,70.71310487229313
2193.264219935926,2.8355819092502452,70.75101615420165
2193.513867423926,2.835571776874855,70.78892757460551
2193.763514911926,2.8355664568492274,70.80037615924788
2194.013162399926,2.83556648340051,70.83827742072506
2194.262809887926,2.948968532683714,70.73169159718248
2194.512457375926,2.72217753128463,70.72328742696924
2194.7621048639253,2.72218040667154,70.76118430747688
2195.011752351925,2.7221798887536757,70.79908458128938
2195.2613998399256,2.8355744886848493,70.75368618597686
2195.5110473279256,2.8355704642682,70.77523954716511
2195.7606948159255,2.8355667087152248,70.81314283952572
2196.010342303925,2.7221508002793913,70.96445697178457
2196.2599897919254,2.2684899154355733,71.42955925845133
2196.5096372799253,1.7014315974312801,72.03451580112015
2196.7592847679252,1.474619339719081,72.26815429006399
2197.008932255925,1.3612350265285529,72.14609253961879
2197.2585797439247,1.5880495778416823,71.95717455724818
2197.508227231925,1.2478928489302943,72.33522785615392
2197.757874719925,1.2478988830594875,72.40321500676315
2198.007522207925,1.588058261194474,72.08461364426863
2198.257169695925,2.1550672915656737,71.5555011346952
2198.506817183925,2.495283363295995,71.25317997727517
2198.7564646719247,2.7220910717410884,71.0378117320145
2199.0061121599247,2.948899181053411,70.84889853722282
2199.2557596479246,3.062311324422085,70.74223629808125
2199.5054071359245,2.948928985276981,70.61993128201179
2199.7550546239245,3.062338339247724,70.54440613363617
2200.0047021119244,3.062344471388189,70.58229314008365
2200.254349599925,3.1757426930718577,70.62643368355099
2200.5039970879243,3.062340616068179,70.6718531726818
2200.753644575924,2.9489353624092334,70.82315156513906
2201.003292063924,2.948925389079584,70.86105305247479
2201.252939551924,2.8355183190922726,71.01235148470815
2201.502587039924,2.722116017648521,71.13719123886263
2201.752234527924,2.6087181800767736,71.25726237770985
2202.001882015924,2.495322746788683,71.13472129673727
2202.251529503924,2.722150801952788,70.9457733749155
2202.5011769919242,3.4027248101601413,70.30308882903653
2202.750824479924,5.4442506593851885,68.41917535956848
2203.000471967924,6.011307998460894,67.78406610631862
2203.250119455924,5.897784119998564,67.9354794485822
2203.4997669439235,4.5367820462003925,69.3343694691855
2203.7494144319235,3.629501189832804,70.27953789215461
2203.9990619199234,3.402700765750551,70.51777368433766
2204.248709407924,3.289306851413515,70.63776401983094
2204.4983568959233,2.9491164047454115,70.74176943473526
2204.748004383923,2.949126139971866,70.77963554499512
2204.9976518719227,3.175936857452289,70.59071037148908
2205.247299359923,3.5161413634737513,70.40819113761303
2205.496946847923,3.516142624288355,70.32581659099976
2205.746594335923,3.629541557120047,70.26455529583572
2205.996241823923,3.7429398404416663,70.18904117057586
2206.245889311923,3.856337140582436,70.1135273938394
2206.4955367999232,3.969733528862671,70.01156421450672
2206.7451842879227,3.9697312619444025,70.01808574575894
2206.9948317759226,3.742933574576228,70.00845052516772
2207.2444792639226,3.8563315649802905,69.93292387555299
2207.4941267519225,3.9697306964851617,69.85740612486444
2207.7437742399225,4.196527624816329,69.6988953952415
2207.9934217279224,4.309925360511039,69.59252775635929
2208.2430692159223,4.423321837939163,69.53126337101689
2208.4927167039223,4.423317309196168,69.5691480557619
2208.742364191922,4.309905136540129,69.72043946677812
2208.9920116799217,4.19649087865718,69.8452847018187
2209.241659167922,4.196485714107652,69.85173169785482
2209.491306655922,3.856290203711632,69.95524706726893
2209.740954143922,3.8562872624158073,69.99311662889346
2209.990601631922,3.742881100064777,70.14439976496683
2210.240249119922,3.742867375444805,70.21269331317164
2210.4898966079213,3.6294544533764466,70.33314642598916
2210.7395440959217,3.289237091552687,70.72548999916592
2210.9891915839216,3.062423952091342,70.99017907654152
2211.2388390719216,2.6088012429799514,71.48167649504602
2211.488486559921,2.1551888492779585,71.94671756065242
2211.738134047921,1.8149634532839423,72.36277421327415
2211.9877815359214,1.7015508113403572,72.44458917925223
2212.2374290239213,1.247953337556962,72.66125827285472
2212.4870765119213,1.2480072361114392,72.6990758856218
2212.7367239999207,1.3614152875600825,72.65394027175547
2212.986371487921,1.3614302602606112,72.6610301612529
2213.236018975921,1.4748439620256935,72.59973414347955
2213.485666463921,1.474854838140717,72.637593601688
2213.735313951921,1.5882739694721832,72.56204440499566
2213.984961439921,1.5882842597545477,72.57346040623324
2214.2346089279213,1.7016925744043512,72.49792202622265
2214.4842564159208,1.7017073879119122,72.5041933508398
2214.7339039039207,1.4749258682586368,72.49379161213815
2214.9835513919206,1.4749359547720688,72.53164947995583
2215.2331988799206,1.5883444052655615,72.45610898358308
2215.4828463679205,1.58836477357023,72.49363278134946
2215.7324938559204,1.701772493896247,72.43233902873546
2215.9821413439204,1.7017819945785306,72.47019697942171
2216.2317888319203,1.8152000221718103,72.39464492518445
2216.4814363199202,1.815210796404256,72.40605904577758
2216.7310838079197,1.8152223347645329,72.44391348098362
2216.98073129592,1.815234034439993,72.45723307523863
2217.23037878392,1.58845451213431,72.44658506109855
2217.48002627192,1.7018619904850978,72.37104153538759
2217.72967375992,1.7018456839525378,72.41248280717029
2217.97932124792,1.815237910265876,72.36732447182233
2218.22896873592,1.815237163960739,72.37816752717413
2218.47861622392,1.8152374364965873,72.41603087464019
2218.7282637119197,1.8152375225323336,72.4538927204821
2218.97791119992,1.815239151969715,72.46531467918366
2219.22755868792,1.8152409031020376,72.50317485992908
2219.4772061759195,1.81524206931075,72.50930531330637
2219.7268536639194,1.5884458328792486,72.49843055203009
2219.9765011519194,1.588446044833484,72.53629021104395
2220.2261486399193,1.7018445082727298,72.46075161836245
2220.4757961279192,1.7018437532414223,72.52909215749395
2220.7254436159187,1.7018436131513943,72.55057818416522
2220.975091103919,1.8152427854106674,72.4750387271051
2221.224738591919,1.815243189125825,72.51289613318202
2221.474386079919,1.815243225208396,72.52431846855025
2221.724033567919,1.9286414957932299,72.44877800754716
2221.973681055919,1.928641461830608,72.45483223474919
2222.2233285439193,1.7018448612249364,72.44371519399579
2222.4729760319187,1.8152428686116315,72.36817289509219
2222.7226235199187,1.815242681824199,72.40602879057313
2222.9722710079186,1.9286407019458855,72.36102032808535
2223.2219184959185,1.9286405236469368,72.3825021173232
2223.4715659839185,2.042038743289915,72.3069596061634
2223.7212134719184,2.0420394819477625,72.34481250372916
2223.9708609599184,2.155438440250288,72.26926715253452
2224.2205084479183,2.155438784107529,72.28068805342863
2224.4701559359187,2.155438669488071,72.28666482388255
2224.719803423918,1.9286422047292988,72.27531649898104
2224.969450911918,1.9286419500209657,72.3131575427641
2225.219098399918,1.928641911815046,72.35100904700526
2225.468745887918,2.0420399276924908,72.29277930516173
2225.718393375918,2.0420399149573103,72.31425673973311
2225.9680408639183,2.04203996590011,72.34550097519207
2226.2176883519187,2.1554380709270293,72.2699524149626
2226.4673358399177,2.1554377907475795,72.307802019607
2226.7169833279177,2.1554372431219733,72.33904492293293
2226.966630815917,2.1554365936119004,72.34494458006016
2227.216278303917,1.928639734051388,72.33335564956714
2227.465925791917,1.9286392118963311,72.37119263206175
2227.7155732799174,2.0420371131543185,72.29564187359584
2227.9652207679173,2.1554350823341495,72.34028118791747
2228.2148682559173,2.0420369221220773,72.37128928470001
2228.4645157439168,2.155434301222741,72.30994182139973
2228.714163231917,2.26883145108449,72.2343900519214
2228.963810719917,2.268831170903341,72.27223529334427
2229.213458207917,2.2688313152387236,72.28371945276001
2229.463105695917,2.1554327220197473,72.40311513596824
2229.712753183917,1.8152354141017168,72.50468646639666
2229.9624006719173,1.701833934169002,72.65592000497158
2230.212048159917,1.5884337132342337,72.8071629657206
2230.4616956479167,1.7018297096286346,72.8517602343665
2230.7113431359166,1.4750321120157857,72.99620250599594
2230.9609906239166,1.4750315049528528,73.04824703390311
2231.2106381119165,1.4750314837246563,73.08608819812079
2231.4602855999165,1.4750325471352745,73.12392765236763
2231.7099330879164,1.4750344043938033,73.1505970865273
2231.9595805759163,1.4750361194389754,73.15652010684728
2232.2092280639167,1.134843046071184,73.25801958323716
2232.4588755519158,1.1348434778026437,73.30344070106774
2232.708523039916,1.0214457522941147,73.45467668263613
2232.958170527916,1.13484477172766,73.476443764772
2233.207818015916,1.1348464846520898,73.41308620377453
2233.457465503916,1.2482479263785644,73.35172257700418
2233.707112991916,1.2482497157168537,73.38955761986928
2233.9567604799163,1.3616485721366125,73.32347648877271
2234.2064079679158,1.3616495973445213,73.33495642679011
2234.456055455916,1.3616502192616398,73.3822732277961
2234.705702943916,1.0214552695341537,73.41396819050826
2234.955350431916,1.1348517338031638,73.33839476116155
2235.2049979199155,1.1348483440393486,73.37623184267365
2235.4546454079155,1.134845523127637,73.44436599413784
2235.7042928959154,1.021440489994124,73.56518383703302
2235.9539403839153,1.0214291723838071,73.61722675363374
2236.2035878719157,1.0214212498440713,73.65506712441723
2236.4532353599147,1.0214104051145723,73.69290935859061
2236.702882847915,0.9079928226627217,73.81780619764506
2236.952530335915,0.9079754417385079,73.8556549680133
2237.202177823915,0.5677535852361362,73.92524862045843
2237.451825311915,0.5677298219547758,73.96309079749845
2237.701472799915,0.5677118319067128,74.00093783485687
2237.951120287915,0.681100703117355,73.92537801074623
2238.2007677759148,0.9078938841711016,73.7362910821524
2238.4504152639147,1.134700120628003,73.56151011760409
2238.700062751914,1.3615068842176064,73.37253134471253
2238.9497102399146,1.3615177835933168,73.41034715017108
2239.1993577279145,1.4749235011935249,73.30841895754408
2239.4490052159144,1.474935137872577,73.3462340256992
2239.6986527039144,1.5883458443577756,73.23843820783488
2239.9483001919143,1.3615564015173363,73.22683778584337
2240.1979476799147,1.4749546645262948,73.15126384516938
2240.447595167914,1.474953850663911,73.18908898157694
2240.697242655914,1.5883559460654793,73.14395372587266
2240.946890143914,1.5883653537407527,73.16539842279221
2241.196537631914,1.588376657796968,73.2032105795734
2241.446185119914,1.701784436557967,73.12762474050429
2241.6958326079143,1.8151927431281019,73.02569220332708
2241.945480095914,1.8152088508619644,73.06349803549537
2242.1951275839137,1.9286249571341851,72.95562538285537
2242.444775071913,1.8152554502345575,72.83071209932439
2242.6944225599136,2.1554869476650222,72.52830011872604
2242.9440700479136,2.3823166924096504,72.33928989102382
2243.1937175359135,2.609129966615501,72.1807364003615
2243.4433650239134,2.7225387949308706,72.08877809310479
2243.6930125119134,2.722544094311894,72.126591651132
2243.9426599999133,2.8359487708507825,72.051004069041
2244.192307487913,2.835952276290946,72.06247455325567
2244.441954975913,2.722547092801364,72.2136968316139
2244.691602463913,2.60913225530907,72.33258375419281
2244.941249951913,2.155522138935952,72.54801891436381
2245.190897439913,2.0421122262129745,72.69924345937137
2245.440544927913,1.928708984922423,72.85046133294652
2245.690192415913,1.9287039416742047,72.91871895913549
2245.939839903913,1.9286975135315378,72.94017241174843
2246.1894873919127,1.9286898681625724,72.9779942379576
2246.4391348799127,2.0420778365236734,72.90241843849864
2246.6887823679126,1.9286685901597878,73.02729987041523
2246.9384298559125,1.9286611993240015,73.06511943036351
2247.1880773439125,1.9286595934839654,73.07052181835633
2247.4377248319124,1.701864107765783,73.05925093970451
2247.6873723199124,1.7018688249583278,73.09705588890084
2247.9370198079127,1.7018747339504794,73.13485964629761
2248.186667295912,1.7018766792938342,73.20310293780562
2248.436314783912,1.8152829702855124,73.11114026079599
2248.685962271912,2.0420945714857632,72.92213809031729
2248.935609759912,2.3823078435391425,72.61973198090826
2249.185257247912,2.6091120306392805,72.40439815005683
2249.434904735912,2.8359210734365585,72.21539627011424
2249.684552223912,2.9493339684230375,72.10731292081012
2249.934199711912,2.7225431224640975,72.09614675297478
2250.183847199912,2.6091307230302476,72.24736377303668
2250.433494687912,2.268920975749384,72.62537814136618
2250.683142175912,2.1555209993937585,72.8070158636433
2250.9327896639115,2.1555249142963837,72.82845223916854
2251.1824371519115,2.155517812142762,72.8662639496458
2251.4320846399114,2.1555118890829053,72.90407194986332
2251.6817321279113,2.1555119877881084,72.94187392831579
2251.9313796159117,2.1555151801554593,72.95333923958847
2252.181027103911,2.1555206281202306,72.94331771064309
2252.430674591911,1.9287285919651402,72.9322757687827
2252.680322079911,1.9287243359856479,72.97006659171807
2252.929969567911,2.0421219893182423,72.88683156238024
2253.179617055911,2.155525074957539,72.84141845996172
2253.4292645439114,2.2689250650980948,72.7723668363211
2253.678912031911,2.2689230800524234,72.81016831553788
2253.928559519911,2.268921262796813,72.84796726178597
2254.178207007911,2.2689183740443326,72.88576706130857
2254.427854495911,2.1555175539740548,73.01063450784714
2254.6775019839106,2.1555182146819214,73.01582112078131
2254.9271494719105,1.8153300309181055,73.11828615971022
2255.1767969599105,1.8153369788831148,73.15608397654455
2255.4264444479104,2.0421405914272692,72.96707860204663
2255.676091935911,2.4957468622569796,72.67093560571254
2255.925739423911,2.835959080264935,72.26272234807135
2256.17538691191,3.0627634856080337,72.07371618077433
2256.42503439991,3.1761661917853745,71.99811277660606
2256.67468188791,3.176171580717726,72.03590695372796
2256.92432937591,3.1761829353184488,72.0473682255853
2257.1739768639104,3.176192550617358,72.05248275030749
2257.42362435191,2.9494023771920808,72.04166926371173
2257.6732718399107,2.722605748021516,72.30627286260037
2257.9229193279098,2.6092030103554547,72.45747644267325
2258.1725668159092,2.4958000511696663,72.72830251529989
2258.4222143039096,2.3824044463521603,72.75952278454015
2258.6718617919096,2.4958062160189773,72.69810353920226
2258.921509279909,2.6092056969363773,72.62250577691874
2259.171156767909,2.7226000522678206,72.54691353961472
2259.420804255909,2.7225957112824792,72.55839646006076
2259.670451743909,2.72259309140759,72.56346013082356
2259.920099231909,2.3823954317447225,72.66617434262965
2260.169746719909,2.3823916135179255,72.70398724331349
2260.419394207909,2.268991540556984,72.85519065930704
2260.669041695909,2.2689875857606308,73.01257712854806
2260.918689183909,1.9287869012351428,73.27061232523302
2261.168336671909,1.8153894581494672,73.43602951168627
2261.417984159909,1.815395596961595,73.47382741701671
2261.667631647909,1.9288069610543377,73.39822062002715
2261.917279135909,2.042216951128179,73.29629511499462
2262.166926623909,2.269019226911039,73.1450830741382
2262.416574111909,2.0422270703869523,73.06392049221257
2262.666221599909,2.042230992921905,73.10172767395105
2262.9158690879085,2.1556309925057207,73.02613341449383
2263.1655165759084,2.2690279768065333,72.98080105543998
2263.4151640639084,2.269024717730284,72.98816619155039
2263.6648115519088,2.269021042627416,73.04019298662136
2263.9144590399083,2.269017453035252,73.07800285432216
2264.164106527908,2.1556107918779714,73.22921642896472
2264.4137540159077,2.042203502432725,73.35411406243709
2264.663401503908,1.9288005706506561,73.50532390770451
2264.913048991908,1.5886095558867888,73.57540217147002
2265.162696479908,1.7020138122986408,73.49981094958964
2265.412343967908,1.8154135054857974,73.4242192909265
2265.661991455908,1.9288122579298217,73.34862857300652
2265.911638943908,2.1556112266912293,73.18991001815363
2266.161286431908,2.1556096217423333,73.21148243267467
2266.410933919908,2.155604973897756,73.24929550125664
2266.660581407908,2.155604945033512,73.28710468623645
2266.9102288959075,2.0422133656100847,73.4119924210126
2267.1598763839074,2.1556166353706363,73.33639830715725
2267.4095238719074,2.1556183605481873,73.34126863439535
2267.6591713599073,2.0422219365250327,73.21755232169497
2267.9088188479072,2.155623568589849,73.14196091542786
2268.158466335907,2.1556236883059094,73.17977102171986
2268.4081138239067,2.2690209426063737,73.13445470725088
2268.657761311907,2.2690191087004847,73.15603392208008
2268.907408799907,2.269019006815792,73.19384449598834
2269.157056287907,2.269018555408386,73.23165624322506
2269.406703775907,2.2690167132598735,73.24309196371382
2269.656351263907,2.2690137352899615,73.28090623751307
2269.905998751907,2.3824116701329157,73.17236137545035
2270.155646239907,2.269016264036953,73.04876676890177
2270.4052937279066,2.49581775686924,72.85977758980081
2270.6549412159065,2.4958205275437,72.89758713327844
2270.9045887039065,2.609220065305173,72.852268893569
2271.1542361919064,2.609220088644459,72.87385274525325
2271.403883679907,2.6092210331874908,72.91166423267268
2271.6535311679063,2.609223652150748,72.94947494611965
2271.9031786559062,2.6092280491715045,72.96090464701312
2272.152826143906,2.6092287360384216,72.99871729255653
2272.402473631906,2.4958298244318105,73.11699424007304
2272.652121119906,2.155635733136566,73.2195829659986
2272.901768607906,2.1556355380112993,73.25739746028465
2273.151416095906,2.04223577100663,73.40861152666045
2273.401063583906,2.0422332589353225,73.47669552771023
2273.6507110719062,2.042231731592782,73.49828734691026
2273.9003585599053,2.0422323833876432,73.53610099566447
2274.1500060479057,2.04223340824624,73.57391523665899
2274.3996535359056,2.042233197734501,73.5853497334716
2274.649301023905,2.04222924346537,73.6231689535937
2274.898948511905,2.0422249090328144,73.62807631618804
2275.148595999905,1.9288253943042304,73.50387640196297
2275.398243487905,2.0422247823264223,73.42829777195196
2275.6478909759053,2.269015912064708,73.23932282282179
2275.897538463905,2.6091970395305344,73.05677144564623
2276.1471859519047,2.609177665294023,72.98891741537308
2276.396833439905,2.6091550498716054,73.02675621182433
2276.646480927905,2.4957338381462253,73.17799441666318
2276.896128415905,2.268907066640791,73.44263828474158
2277.145775903905,1.475075340546337,74.24790445580811
2277.395423391905,0.7946755179666646,74.93332997302085
2277.6450708799052,0.3410798864532259,75.14933873056044
2277.894718367905,0.45450736601624553,75.07373343109474
2278.144365855905,0.7947177071567798,74.77134104907392
2278.394013343905,1.0214901604280413,74.70219642050331
2278.6436608319045,0.7946154166499659,74.86121212216776
2278.8933083199045,1.2482481910444825,74.44539730668258
2279.1429558079044,1.7018961237347106,74.02956800035236
2279.3926032959043,2.0420919948502614,73.72719095190863
2279.6422507839043,2.042064360757614,73.73865315551144
2279.891898271904,1.815250672898627,73.97052547777689
2280.1415457599037,1.475077207207861,74.0731262954665
2280.391193247904,1.47511479873045,74.11091221496316
2280.640840735904,1.70194331300316,73.9219033355918
2280.890488223904,1.9287571426094958,73.8527146422683
2281.140135711904,1.9287511569221913,73.7706532979068
2281.389783199904,2.04213485172983,73.70931238697264
2281.639430687904,2.042125191851723,73.7471422169835
2281.8890781759037,2.0421225221702692,73.78496533396509
2282.138725663904,2.042117604672801,73.79640491579461
2282.388373151904,2.155476232835629,73.68813786844235
2282.6380206399035,1.9286160476069887,73.67744130339227
2282.8876681279035,1.9285318978073942,73.71535020354504
2283.137315615904,1.9284470555130935,73.75325625357763
2283.3869631039033,2.155192040207871,73.68413295416124
2283.6366105919033,2.0417714973586953,73.71550085862081
2283.8862580799027,2.155170337331063,73.65414704393788
2284.135905567903,2.1551699887005697,73.69196901426156
2284.385553055903,2.155168812259927,73.72979215884209
2284.635200543903,2.1551670929635263,73.74122860610342
2284.884848031903,2.1551660646629887,73.74635416878218
2285.134495519903,2.041769160658544,73.62221189188305
2285.3841430079033,2.041772003060625,73.66003494778708
2285.633790495903,2.041774796912107,73.69785483093004
2285.8834379839027,2.1551740402825326,73.65260302357296
2286.1330854719026,2.155175455624516,73.66003423492302
2286.3827329599026,2.1551756050528432,73.71208121045471
2286.6323804479025,2.155179046028004,73.74990075135895
2286.8820279359024,2.155185510278426,73.7877176729262
2287.1316754239024,2.2685893301718068,73.68574861323128
2287.3813229119023,2.2685904166670054,73.69090502069577
2287.630970399903,2.041792701436703,73.6801827963639
2287.8806178879017,2.1551849322095338,73.60461752025616
2288.130265375902,2.1551770509501535,73.64244944460285
2288.379912863902,2.1551713147740426,73.68027922386622
2288.629560351902,2.1551675961104415,73.71804975351134
2288.879207839902,2.1551657571019454,73.77010067497838
2289.128855327902,2.155167833197527,73.80792284957107
2289.3785028159023,2.155182485387639,73.84573289771085
2289.628150303901,2.3820142115627827,73.6303359327783
2289.8777977919017,2.60886764476562,73.39659937784711
2290.1274452799016,2.7222985538955835,73.28835892817372
2290.3770927679016,2.4955214759657673,73.27764019882814
2290.626740255901,2.268712733622833,73.51992138663626
2290.876387743901,2.0418834642372334,73.78457596245528
2291.126035231901,1.8150597103293242,74.1162364737378
2291.3756827199013,1.7016597356007013,74.28168734666693
2291.625330207901,1.7016760216275262,74.31949648875684
2291.8749776959007,1.8150900031748158,74.24390841867186
2292.124625183901,1.9285019248174782,74.14193122854803
2292.374272671901,2.041906677777136,74.06635238705069
2292.623920159901,2.155307109261215,73.95817538675803
2292.873567647901,1.9285070970263247,73.9475018380243
2293.123215135901,2.0419007949299544,73.87193460567772
2293.3728626239013,2.0418984586016937,73.90976340777343
2293.6225101119007,2.0419015183055476,73.97817941924409
2293.872157599901,2.041913766862052,73.99980601383984
2294.121805087901,2.1553346953037873,73.92421159935
2294.3714525759005,2.2687483726575386,73.84862494162874
2294.6211000639005,2.2687576011171227,73.86005038377476
2294.8707475519004,2.2687676725069377,73.89786733222783
2295.1203950399004,2.268773653413466,73.90311776038688
2295.3700425279003,2.0419728888303856,73.89245476730193
2295.6196900159,2.0419659543568622,73.93028644743974
2295.8693375039,2.1553536513022475,73.85472349594843
2296.1189849919,2.155332173688388,73.92316342844268
2296.3686324799,2.1553156775696776,73.94474306715954
2296.6182799679,2.0419187936548853,74.095964696949
2296.8679274559,2.0419253647490367,74.13378060130032
2297.1175749439003,2.0419296653652106,74.14520532530298
2297.3672224319002,2.1553257502193683,74.0696317114016
2297.6168699198997,2.155320485679778,74.07492081482663
2297.8665174079,2.0419225159689445,73.95088696852596
2298.1161648959,2.2687320902408485,73.76188578118727
2298.3658123838995,2.4955477490883484,73.57289024504377
2298.6154598718995,2.722353782990253,73.41449867708482
2298.8651073598994,2.7223548210395005,73.4360544951157
2299.1147548478993,2.6089415565175953,73.58728788297275
2299.3644023358993,2.3821314131850375,73.85191601542762
2299.6140498238988,2.2687352264331717,74.00312997713247
2299.863697311899,2.155345039524557,74.17265128877004
2300.113344799899,2.04194879097365,74.29135876740648
2300.362992287899,1.701749854421563,74.39414788698483
2300.612639775899,1.701729165616427,74.45432490082524
2300.862287263899,1.7017079689768568,74.49216145031896
2301.1119347518993,1.8150931952317266,74.46927778801603
2301.361582239899,1.8150938118717515,74.4016390331988
2301.6112297278987,1.9285047282464762,74.32604346946783
2301.860877215899,2.1553311898798952,74.13703037483191
2302.1105247038986,2.382157907818832,73.94801658707227
2302.3601721918985,2.608968142837033,73.73262385704695
2302.6098196798985,2.7223697978799306,73.62456078375052
2302.8594671678984,2.495568159324545,73.61397622986325
2303.1091146558983,2.495560112078923,73.65178268340264
2303.3587621438987,2.2687628147323244,73.91639041604097
2303.6084096318978,2.268770621588332,74.07370955438665
2303.858057119898,2.04197933539705,74.2186746864532
2304.107704607898,2.0419801058939355,74.27067377277794
2304.357352095898,2.041978251288742,74.30848423899471
2304.606999583898,2.041976892991002,74.3462935360466
2304.856647071898,2.1553780978870387,74.2443039631781
2305.1062945598983,2.1553835511156243,74.24966440500228
2305.3559420478978,1.9285922247033196,74.23909478967312
2305.6055895358977,2.0419966847437916,74.16348354347407
2305.855237023897,2.042006801826793,74.20127879558564
2306.1048845118976,2.2688125786851536,74.13178665256623
2306.354531999897,2.2688183271753917,74.04995801417387
2306.604179487897,2.382218960196182,73.98855038236927
2306.853826975897,2.382219338011635,74.02635372585259
2307.103474463897,2.382216198402255,74.06415966468637
2307.353121951897,2.3822132483099105,74.0755682981546
2307.6027694398967,2.2688155078318317,74.19435920792846
2307.852416927897,2.042021831303556,74.18381881920115
2308.102064415897,2.042021816326411,74.22160672153792
2308.351711903897,2.042020768742126,74.25940792496704
2308.601359391897,2.1554173646138164,74.21414908380785
2308.851006879897,2.155419241507795,74.22148985505405
2309.100654367897,2.0420198310904576,74.24931928139422
2309.3503018558968,2.042016718995096,74.28712108998681
2309.599949343897,2.042012325631134,74.32492299538177
2309.849596831897,1.9286122024535115,74.3810153182881
2310.099244319897,1.9286090797104851,74.38624987820968
2310.3488918078965,1.928605819423713,74.3552781120214
2310.5985392958964,1.9286007889022723,74.39306556877905
2310.8481867838964,1.9285960767683714,74.43086507575487
2311.0978342718963,1.9285907979043941,74.46866514946076
2311.3474817598967,1.9285863595844304,74.50634455975258
2311.597129247896,1.9285805980480057,74.55832900267538
2311.846776735896,1.9285755751710156,74.59612756277718
2312.096424223896,1.9285708986982646,74.6339243164443
2312.346071711896,1.928566120340141,74.64539381078716
2312.595719199896,1.815163641944605,74.72614543149257
2312.8453666878963,1.8151608477760366,74.80182071675229
2313.095014175896,1.4749614597290581,74.90540645588801
2313.3446616638957,1.474956094223971,74.94320110759993
2313.594309151896,1.361553453911279,75.09439303432987
2313.843956639896,1.361551668501002,75.13206436918499
2314.093604127896,1.3615580721086116,75.18402918237476
2314.3432516158955,1.4749697573114033,75.1084057404614
2314.5928991038954,1.7017785363449445,74.91938345574307
2314.8425465918954,1.8151861795162525,74.81743826657068
2315.0921940798958,1.928589557781107,74.67138119063141
2315.341841567895,2.0419871191572536,74.63365169912176
2315.591489055895,1.8151859112217534,74.62386252266336
2315.841136543895,1.8151795749383288,74.6616524889079
2316.090784031895,1.7017742369024174,74.81284145711527
2316.340431519895,1.701768230149293,74.88093677834652
2316.590079007895,1.7017654355052372,74.90240046581101
