0,1,2,3,4,5,6,7,8,9
2314.9913568,3.6369876884459065,138.99271548257144,21.68666737531704,1.9399389677616663,7.56546415168922,150.09666433333334,3516.41007459856,20436.33270245984,42.3400002576
2315.029152,3.6437858284925535,138.96780640851856,21.843333495064673,1.9776627331999999,7.584731038323403,150.30332966666666,3516.2600902660997,20504.66613637686,42.3400002576
2315.4299316911997,3.650583968539201,138.86572426064683,21.999999614812303,1.965214142601111,7.603997924957587,150.509995,3516.11010593364,20572.999570293898,42.3400002576
2315.1047424000008,3.6369876884459065,138.95651144382126,22.31666671452117,1.952765552002222,7.623264811591767,150.43999766666667,3516.2600902660997,20463.66627827283,42.6866671792
2315.142232800001,3.6233914083526133,138.9746657443855,22.63333381423004,1.9403169614033329,7.642531698225951,150.37000033333334,3516.41007459856,20354.332986251768,43.0333341008
2315.5400391672,3.6097951282593197,138.85846012286504,22.9500009139389,1.9278683708044444,7.661798584860133,150.300003,3516.5600589310197,20244.9996942307,43.380001022399995
2315.2178231999997,3.606396209433453,138.99700218599048,22.933333843900066,1.915419780205556,7.681065471494316,150.18333433333333,3516.41007459856,20287.99997882973,43.380001022399995
2315.2556184,3.602997290607586,139.02165240829262,22.916666773861238,1.9029711896066663,7.700332358128498,150.06666566666667,3516.2600902660997,20331.000263428767,43.380001022399995
2315.2931088000005,3.59959837178172,139.04627336182418,22.8999997038224,1.8905225990077776,7.719599244762683,149.949997,3516.11010593364,20374.0005480278,43.380001022399995
2315.330904,3.6403870608641435,139.06200842447902,22.82333317017673,1.8780740084088887,7.738866131396864,149.83999633333332,3516.06339394956,20366.66717385467,43.380001022399995
2315.3686992,3.6811757499465667,139.07774348713386,22.74666663653107,1.86562541781,7.758133018031048,149.72999566666667,3516.0166819654805,20359.33379968153,43.380001022399995
2315.7500000376,3.7219644390289903,138.97800044281436,22.6700001028854,1.8531768272111109,7.777399904665228,149.619995,3515.9699699814,20352.000425508402,43.380001022399995
2315.4439848,3.694771878842404,138.9636294741618,22.94666695760397,1.8407282366122224,7.796666791299412,150.049998,3516.06664940388,20361.0000602731,43.380001022399995
2315.48178,3.6675793186558168,138.98226398460233,23.22333381232253,1.8282796460133333,7.815933677933594,150.48000100000004,3516.1633288263597,20369.9996950378,43.380001022399995
2315.8601075136,3.64038675846923,139.0335885048322,23.5000006670411,1.8158310554144448,7.835200564567777,150.91000400000001,3516.2600082488398,20378.9993298025,43.380001022399995
2315.5573704,3.638687223457569,139.0200824295847,23.496667162645466,1.8033824648155559,7.854467451201959,150.66833783333334,3516.2116685376,20391.16617934765,42.8933340252
2315.5951655999997,3.6369876884459065,139.03927424712435,23.493333658249835,1.7909338742166667,7.873734337836143,150.4266716666667,3516.1633288263597,20403.3330288928,42.406667028
2315.6326559999998,3.635288153434245,139.05843679778587,23.490000153854197,1.778485283617778,7.893001224470326,150.18500550000005,3516.1149891151194,20415.49987843795,41.9200000308
2315.6704511999997,3.633588618422584,139.07762861532558,23.48666664945857,1.766036693018889,7.912268111104507,149.94333933333334,3516.06664940388,20427.6667279831,41.4333330336
2315.7082464,3.6318890834109214,139.09682043286517,23.48333314506293,1.7535881024200002,7.93153499773869,149.70167316666667,3516.01830969264,20439.83357752825,40.946666036399996
2316.0600584472,3.63018954839926,139.14638127638034,23.4799996406673,1.7409379152122224,7.924755907997032,149.46000700000005,3515.9699699814,20452.000427073403,40.4599990392
2315.7838368000002,3.63018954839926,139.1255777329522,23.423332777577468,1.7282877280044446,7.917976818255378,149.53000400000005,3515.9699699814,20407.333373969035,40.4599990392
2315.8213272,3.63018954839926,139.13489680190395,23.366665914487637,1.7156375407966669,7.91119772851372,149.600001,3515.9699699814,20362.666320864668,40.4599990392
2315.8591224,3.63018954839926,139.14424513773392,23.3099990513978,1.7029873535888893,7.904418638772062,149.669998,3515.9699699814,20317.9992677603,40.4599990392
2315.8969176,3.626790478375937,139.164981953223,23.136666313550634,1.6903371663811109,7.897639549030408,150.0599973333333,3515.9699699814,20337.666321622568,40.4599990392
2315.9344079999996,3.6233914083526133,139.18568950183388,22.963333575703462,1.6776869791733335,7.89086045928875,150.44999666666666,3515.9699699814,20357.33337548483,40.4599990392
2316.2600096856,3.6199923383292902,139.25045958877675,22.7900008378563,1.6650367919655558,7.884081369547093,150.83999599999999,3515.9699699814,20377.0004293471,40.4599990392
2316.0103031999997,3.5894010105142926,139.2349842056694,22.770000263421835,1.652386604757778,7.877302279805438,150.63666266666667,3516.16666629794,20440.66670782403,40.4599990392
2316.0480984,3.5588096826992963,139.26351282713762,22.74999968898737,1.63973641755,7.87052319006378,150.43332933333332,3516.36336261448,20504.332986300968,40.4599990392
2316.0855888,3.5282183548842996,139.29201218172773,22.7299991145529,1.6270862303422224,7.863744100322123,150.229996,3516.5600589310197,20567.9992647779,40.4599990392
2316.123384,3.5010259458951696,139.28678971909477,22.61333233591693,1.6144360431344444,7.856965010580466,149.899999,3516.36336261448,20440.999347687863,40.4599990392
2316.1611792,3.4738335369060405,139.2979423067333,22.49666555728097,1.601785855926667,7.850185920838809,149.570002,3516.16666629794,20313.99943059784,40.4599990392
2316.4799804927998,3.44664112791691,139.31089301849252,22.379998778645,1.5891356687188891,7.843406831097152,149.240005,3515.9699699814,20186.9995135078,40.4599990392
2316.2364648000002,3.4806315257552303,139.3674928111292,22.53666580227129,1.5764854815111111,7.836627741355497,149.15333533333333,3516.0166819654805,20239.6662409371,41.1166661536
2316.27426,3.5146219235935496,139.34586100910565,22.693332825897606,1.5638352943033331,7.829848651613839,149.06666566666667,3516.06339394956,20292.332968366398,41.773333268
2316.580078032,3.54861232143187,139.389338158536,22.849999849523893,1.5511851070955556,7.823069561872183,148.979996,3516.11010593364,20344.9996957957,42.430000382399996
2316.3495456,3.5452132514085464,139.39573837999728,22.883333537662228,1.5385349198877778,7.816290472130526,149.529999,3516.1600733720397,20379.332987792168,42.430000382399996
2316.3873408000004,3.541814181385224,139.40256664235022,22.91666722580057,1.52588473268,7.8095113823888695,150.080002,3516.21004081044,20413.666279788635,42.430000382399996
2316.425136,3.5384151113619,139.41222220782146,22.9500009139389,1.525932479245263,7.782395023422241,150.630005,3516.2600082488398,20447.9995717851,42.430000382399996
2316.4629311999997,3.5214199124427403,139.40925240038544,23.1100005380822,1.5259802258105264,7.755278664455613,150.58667,3516.4099925813002,20410.999550843568,42.430000382399996
2316.5007264,3.50442471352358,139.41395520860652,23.2700001622255,1.5260279723757897,7.728162305488984,150.543335,3516.5599769137602,20373.99952990204,42.430000382399996
2316.7900392072,3.48742951460442,139.43513597485622,23.4299997863688,1.5260757189410528,7.701045946522356,150.5,3516.7099612462202,20336.9995089605,42.430000382399996
2316.5757071999997,3.4840304445810966,139.41721920565595,23.46999957941977,1.5261234655063158,7.673929587555728,150.33333333333334,3516.51000947536,20352.3330676706,42.430000382399996
2316.6135024,3.480631374557773,139.42351154389766,23.50999937247073,1.5261712120715791,7.6468132285890995,150.16666666666666,3516.3100577045,20367.666626380702,42.430000382399996
2316.6512976,3.47723230453445,139.42980388213937,23.549999165521694,1.5262189586368422,7.619696869622471,150.0,3516.11010593364,20383.0001850908,42.430000382399996
2316.6893976,3.480631374557773,139.42945708711702,23.16333254095843,1.5262667052021053,7.592580510655843,150.386668,3516.2600902660997,20360.6669124955,42.430000382399996
2316.7271928000005,3.4840304445810966,139.42908102521648,22.776665916395164,1.5263144517673686,7.5654641516892145,150.773336,3516.41007459856,20338.3336399002,42.430000382399996
2316.9899901408,3.48742951460442,139.4503082817243,22.3899992918319,1.5263621983326316,7.538347792722588,151.16000400000001,3516.5600589310197,20316.0003673049,42.430000382399996
2316.802478400001,3.5078237835469035,139.43649902354392,22.203332988341533,1.5264099448978952,7.5112314337559605,150.83333366666668,3516.36336261448,20340.000408405533,42.396667556
2316.8402736,3.5282180524893865,139.444322325394,22.01666668485117,1.5264576914631582,7.4841150747893295,150.50666333333334,3516.16666629794,20364.000449506166,42.3633347296
2317.1101075536,3.54861232143187,139.47442453373878,21.830000381360804,1.5265054380284209,7.456998715822703,150.179993,3515.9699699814,20388.0004906068,42.3300019032
2316.9152544,3.572405660397677,139.44692885411786,21.640000121535508,1.5265531845936844,7.4298823568560755,150.179993,3516.06664940388,20338.666789976098,42.3300019032
2316.9530495999998,3.596198999363484,139.44177061096215,21.4499998617102,1.5266009311589477,7.402765997889444,150.179993,3516.1633288263597,20289.3330893454,42.3300019032
2317.2299805168,3.6199923383292902,139.4595726802173,21.2599996018849,1.5266486777242108,7.375649638922818,150.179993,3516.2600082488398,20239.9993887147,42.3300019032
2317.02864,3.606396209433453,139.45718486568012,21.939999699266227,1.5266964242894738,7.348533279956187,149.736664,3516.4099925813002,20335.999550818968,42.3300019032
2317.0661304,3.5928000805376166,139.47772809856858,22.619999796647573,1.5267441708547371,7.32141692098956,149.293335,3516.5599769137602,20431.999712923232,42.3300019032
2317.2900389184,3.5792039516417797,139.50192820203077,23.299999894028893,1.5267919174200002,7.301079651764589,148.850006,3516.7099612462202,20527.9998750275,42.3300019032
2317.1417208000007,3.5724058115951336,139.48859522584058,23.17333350608467,1.5267919174200002,7.280742382539617,149.08000166666667,3516.4632974912797,20452.666724927,42.3300019032
2317.179516,3.5656076715484866,139.47888985523863,23.046667118140434,1.5267919174200002,7.260405113314648,149.3099973333333,3516.2166337363396,20377.333574826498,42.3300019032
2317.2170063999997,3.5588095315018395,139.4691552196515,22.9200007301962,1.5267919174200002,7.240067844089676,149.53999299999995,3515.9699699814,20302.000424726,42.3300019032
2317.2551064,3.562208601525163,139.4708066973268,22.37333402955033,1.5267919174200002,7.2197305748647045,149.7066596666666,3516.2166337363396,20290.6667054766,41.686668468
2317.2925968000004,3.5656076715484866,139.45815781651154,21.826667328904467,1.5267919174200002,7.199393305639732,149.87332633333332,3516.4632974912797,20279.3329862272,41.0433350328
2317.5200196624,3.56900674157181,139.47798688858978,21.280000628258602,1.5267919174200002,7.179056036414763,150.03999299999995,3516.7099612462202,20267.9992669778,40.4000015976
2317.3681871999997,3.5656076715484866,139.47562334073442,21.7133336027248,1.5267919174200002,7.158718767189791,149.38999399999997,3516.609944352161,20336.999511258702,40.4000015976
2317.4056776,3.562208601525163,139.49143738728205,22.146666577191,1.5267919174200002,7.138381497964821,148.739995,3516.5099274581,20405.9997555396,40.4000015976
2317.4434728,3.5588095315018395,139.50728069881487,22.5799995516572,1.5267919174200002,7.1180442287398495,148.08999599999999,3516.40991056404,20474.999999820502,40.4000015976
2317.481268,3.524818982466063,139.49816863020928,22.44999965931737,1.5267919174200002,7.097706959514878,148.639999,3516.2632637031597,20402.999878816867,40.4000015976
2317.5190632,3.4908284334302864,139.48905656160372,22.319999766977528,1.5267919174200002,7.077369690289907,149.190002,3516.11661684228,20330.999757813235,40.4000015976
2317.7299805328,3.45683788439451,139.47889950967078,22.1899998746377,1.5267919174200002,7.057032421064937,149.740005,3515.9699699814,20258.9996368096,40.4000015976
2317.5708792,3.358265307310503,139.48761623108274,22.023333241703167,1.5267919174200002,7.0366951518399645,150.01000433333334,3516.06664940388,20294.66654723553,40.4000015976
2317.580632800001,3.259692730226497,139.49487825937396,21.856666608768634,1.5267919174200002,7.016357882614994,150.28000366666666,3516.1633288263597,20330.333457661465,40.4000015976
2317.7600097336,3.16112015314249,139.50075937157197,21.6899999758341,1.5267919174200002,6.996020613390023,150.550003,3516.2600082488398,20366.0003680874,40.4000015976
2317.597092,3.0081627580802235,139.50280272318076,21.159999893287765,1.5267919174200002,6.975683344165051,150.62999966666666,3516.21004081044,20366.0003680874,40.4000015976
2317.6053216,2.855205363017957,139.50361148362276,20.629999810741435,1.5267919174200002,6.95534607494008,150.70999633333332,3516.1600733720397,20366.0003680874,40.4000015976
2317.613856,2.70224796795569,139.46633673957786,20.0999997281951,1.5267919174200002,6.785868831398656,150.78999299999995,3516.11010593364,20366.0003680874,40.4000015976
2317.6223904,2.69205075788572,139.55534633727126,19.949999713360068,1.4386186006072224,6.616391587857231,150.58665966666666,3516.06339394956,20327.6667287164,40.4000015976
2317.6309248000002,2.68185354781575,139.64435593496466,19.79999969852503,1.3504452837944445,6.4469143443158075,150.38332633333332,3516.0166819654805,20289.3330893454,40.4000015976
2317.8100585032003,2.67165633774578,139.77019109251992,19.649999683689998,1.2622719669816669,6.27743710077438,150.179993,3515.9699699814,20250.9994499744,40.4000015976
2317.6476888,2.6410648587333267,139.83013702506335,19.33333348785977,1.1740986501688893,6.107959857232954,150.36999533333332,3516.26334572042,20256.6660556422,40.4000015976
2317.6562231999997,2.610473379720873,139.9269377824538,19.01666729202953,1.0859253333561112,5.93848261369153,150.55999766666667,3516.55672145944,20262.33266131,40.4000015976
2317.662928800001,2.57988190070842,140.04400863417015,18.7000010961993,0.9977520165433336,5.769005370150106,150.75,3516.85009719846,20267.9992669778,40.4000015976
2317.6726824,2.5900791107783903,140.149418197815,19.040000466981002,0.9095786997305556,5.599528126608679,150.63333133333333,3516.7534177759803,20321.665954846867,40.4000015976
2317.6809120000007,2.60027632084836,140.25468143653376,19.3799998377627,0.8214053829177779,5.430050883067255,150.51666266666666,3516.6567383535,20375.332642715934,40.4000015976
2317.8601072728,2.61047353091833,140.37635972738926,19.719999208544397,0.7332320661049999,5.260573639525831,150.399994,3516.5600589310197,20428.999330585,40.4000015976
2317.6979808,2.63766593990746,140.45069017974666,19.519999791350127,0.6450587492922223,5.0910963959844056,150.41999833333333,3516.36336261448,20400.332641958063,40.4000015976
2317.7062104,2.66485834889659,140.5413771542704,19.320000374155867,0.5568854324794446,4.9216191524429815,150.4400026666667,3516.16666629794,20371.665953331132,40.4000015976
2317.7144399999997,2.69205075788572,140.63206412879418,19.1200009569616,0.4687121156666667,4.752141908901555,150.46000700000005,3515.9699699814,20342.999264704198,40.4000015976
2317.7229744,2.6614592788732665,140.7226103905463,19.3766672372457,0.3805387988538889,4.58266466536013,150.22000633333334,3516.0166819654805,20313.332620234,40.4000015976
2317.7312039999997,2.630867799860813,140.81312738731313,19.6333335175298,0.29236548204111124,4.413187421818705,149.98000566666667,3516.06339394956,20283.665975763797,40.4000015976
2317.9099122024,2.60027632084836,140.77157435742913,19.8899997978139,0.2041921652283334,4.24371017827728,149.740005,3516.11010593364,20253.999331293602,40.4000015976
2317.7482728,2.5934781808017133,141.01687493327177,20.0366663082533,0.11601884841555556,4.074232934735855,149.80000266666667,3516.06339394956,20352.33306996877,40.4000015976
2317.7565024,2.5866800407550667,141.13004695249316,20.183332818692698,0.027845531602777696,3.90475569119443,149.86000033333332,3516.0166819654805,20450.66680864393,40.4000015976
2318.2600097495997,2.61047353091833,141.0431351435943,18.6100005449712,0.007925929833684203,3.5386848451449597,149.440002,3516.2600082488398,20403.9993267463,15.0100003584
2318.1256152,2.6274687298374904,141.01736230002555,18.576667308772134,0.019981937562631568,3.5386848451449597,149.37999966666666,3516.1633288263597,20404.666137110158,15.0100003584
2318.1338448,2.6444639287566503,141.0052824248234,18.543334072573067,0.03203794529157894,3.5386848451449597,149.31999733333333,3516.06664940388,20405.332947474035,15.0100003584
2318.2800293184,2.66145912767581,141.0064472374176,18.510000836373997,0.04409395302052632,3.5386848451449597,149.259995,3515.9699699814,20405.9997578379,15.0100003584
2318.1509136,2.6410648587333267,140.980949678455,18.290000844745265,0.05614996074947368,3.5386848451449597,149.53999866666666,3515.9699699814,20405.332947474035,15.0100003584
2318.159448,2.620670589790844,140.9686675442448,18.070000853116525,0.06820596847842103,3.5386848451449597,149.82000233333338,3515.9699699814,20404.666137110158,15.0100003584
2318.3100585192,2.60027632084836,140.97002576344826,17.8500008614878,0.08026197620736841,3.5386848451449597,150.100006,3515.9699699814,20403.9993267463,15.0100003584
2318.1762120000008,2.61047353091833,140.93893690168667,18.466667538927368,0.0923179839363158,3.5386848451449597,149.863337,3515.9699699814,20374.3326799779,15.0100003584
2318.1841368,2.6206707409883,140.92145913029458,19.083334216366925,0.10437399166526316,3.5386848451449597,149.626668,3515.9699699814,20344.666033209498,15.0100003584
2318.1926712,2.63086795105827,140.90403988499045,19.7000008938065,0.1164299993942105,3.5386848451449597,149.389999,3515.9699699814,20314.9993864411,15.0100003584
2318.2012056,2.6274688810349467,140.89429293781225,19.6733342144594,0.12848600712315789,3.5386848451449597,149.59333266666667,3515.9699699814,20328.666176645867,15.0100003584
2318.2094352,2.624069811011623,140.88451672759012,19.6466675351123,0.14054201485210527,3.5386848451449597,149.79666633333332,3515.9699699814,20342.33296685064,15.0100003584
2318.2179696,2.6206707409882997,140.87476978041192,19.6200008557652,0.15259802258105262,3.5386848451449597,150.0,3515.9699699814,20355.9997570554,15.0100003584
2318.2261992,2.630867799860813,140.86310371858514,19.5266672520807,0.16465403031,3.5725802938532447,150.043335,3516.06664940388,20358.9996337781,15.0100003584
2318.2344288000004,2.6410648587333267,140.86453217526454,19.4333336483962,0.16455323200555555,3.6064757425615297,150.08667,3516.1633288263597,20361.999510500802,15.0100003584
2318.3701172256,2.65126191760584,140.87819761755878,19.3400000447117,0.16445243370111112,3.640371191269815,150.130005,3516.2600082488398,20364.999387223503,15.0100003584
2318.2514975999998,2.66145912767581,140.86095713964409,18.983333603891168,0.16435163539666667,3.6742666399781,149.88333633333338,3516.3600251428998,20331.33290559087,15.0100003584
2318.2597272,2.67165633774578,140.8558951212564,18.62666716307064,0.1642508370922222,3.7081620886863846,149.63666766666663,3516.4600420369597,20297.666423958235,15.0100003584
2318.2682616,2.68185354781575,140.85086236591275,18.270000722250106,0.1641500387877778,3.7420575373946696,149.389999,3516.5600589310197,20263.9999423256,15.0100003584
2318.2749672,2.7022479679556897,140.8707298375605,18.553334133820602,0.16404924048333333,3.7759529861029546,149.683334,3516.41007459856,20372.000123831032,15.0100003584
2318.2847208,2.72264238809563,140.89088993964782,18.8366675453911,0.16394844217888888,3.809848434811241,149.976669,3516.2600902660997,20480.000305336467,15.0100003584
2318.4199218504,2.7430368082355696,140.923093920523,19.1200009569616,0.16384764387444445,3.843743883519525,150.270004,3516.11010593364,20588.0004868419,15.0100003584
2318.3017895999997,2.6852527690365298,140.89434351977303,19.47666739778217,0.16374684557,3.87763933222781,150.08666966666667,3516.11010593364,20489.000445716698,15.0100003584
2318.3100191999997,2.6274687298374904,140.87772478694274,19.833333838602734,0.16364604726555554,3.911534780936095,149.90333533333333,3516.11010593364,20390.000404591497,15.0100003584
2318.3185535999996,2.56968469063845,140.8611353171564,20.190000279423305,0.1635452489611111,3.94543022964438,149.720001,3516.11010593364,20291.000363466297,15.0100003584
2318.327088,2.5900791107783903,140.8663091288933,20.076667005182934,0.16344445065666666,3.979325678352666,149.89666733333334,3516.21004081044,20315.000404566897,15.0100003584
2318.3353176,2.61047353091833,140.87145367758632,19.963333730942566,0.1633436523522222,4.013221127060951,150.07333366666666,3516.30997568724,20339.0004456675,15.0100003584
2318.46997062,2.63086795105827,140.88873580533385,19.850000456702197,0.16324285404777775,4.047116575769235,150.25,3516.40991056404,20363.000486768102,15.0100003584
2318.3520816,2.63086795105827,140.87870624336358,19.950000165299333,0.16314205574333332,4.08101202447752,150.343333,3516.2632637031597,20369.66705287567,15.0100003584
2318.3603112,2.63086795105827,140.88078499740388,20.049999873896464,0.16304125743888884,4.114907473185805,150.436666,3516.11661684228,20376.333618983233,15.0100003584
2318.3688456,2.63086795105827,140.88289301448808,20.1499995824936,0.16294045913444444,4.14880292189409,150.529999,3515.9699699814,20383.0001850908,15.0100003584
2318.3770751999996,2.7056470379790136,140.88366455878912,19.776666523573567,0.16283966082999998,4.1352447424107766,150.19333400000005,3516.16666629794,20382.33337472693,13.133333652000001
2318.3853048,2.7804261248997566,140.8977634828789,19.40333346465353,0.15036587065499998,4.1216865629274615,149.85666899999995,3516.36336261448,20381.666564363062,11.2566669456
2318.3938391999995,2.8552052118205,140.91189167001258,19.0300004057335,0.13789208047999998,4.108128383444146,149.520004,3516.5600589310197,20380.9997539992,9.3800002392
2318.4023736,2.878998550786307,140.92396094501157,18.766666664718834,0.125418290305,4.094570203960831,149.73666866666667,3516.4600420369597,20368.666584522132,9.3800002392
2318.4106032,2.9027918897521134,140.93600095696658,18.503332923704164,0.11294450013,4.081012024477517,149.95333333333332,3516.3600251428998,20356.33341504507,9.3800002392
2318.5500488952,2.9265852287179204,140.9606386800793,18.2399991826895,0.100470709955,4.067453844994203,150.169998,3516.2600082488398,20344.000245568,9.3800002392
2318.427672,2.9231863098920536,140.96067383616017,18.679999165946924,0.08799691977999999,4.053895665510889,149.970001,3516.1633288263597,20334.666952813634,9.3800002392
2318.4359016,2.9197873910661865,140.9732481773108,19.119999149204368,0.07552312960499999,4.040337486027575,149.770004,3516.06664940388,20325.333660059267,9.3800002392
2318.570068464,2.9163884722403197,140.99791342296086,19.5599991324618,0.06304933942999999,4.02677930654426,149.570007,3515.9699699814,20316.0003673049,9.3800002392
2318.4526656,2.9163884722403197,141.00521122676537,19.86333266652747,0.05057554925499999,4.0132211270609455,149.77333566666667,3515.9699699814,20345.000203709467,9.3800002392
2318.4612,2.9163884722403197,141.02459993506946,20.166666200593134,0.03810175907999999,3.9996629475776313,149.97666433333333,3515.9699699814,20374.000040114035,9.3800002392
2318.5900880328,2.9163884722403197,141.05554347817073,20.469999734658803,0.025627968905,3.9861047680943167,150.179993,3515.9699699814,20402.999876518603,9.3800002392
2318.477964,2.8280129540288264,141.0519709527199,20.673333108188,0.013154178729999992,3.972546588611002,149.899994,3516.06664940388,20367.6666240824,9.3800002392
2318.4864984,2.739637435817333,141.05998252511037,20.8766664817172,0.0006803885549999943,3.958988409127688,149.619995,3516.1633288263597,20332.3333716462,9.3800002392
2318.5700136,2.67165633774578,141.05546451265724,18.6900005830124,0.0009323843161110972,3.7891543713893343,149.78999299999995,3516.11010593364,20263.0004852032,9.3800002392
2318.578548,2.6988488979323666,141.0551812877708,18.63666722431823,0.013456573643333324,3.7698874847551513,149.80666066666666,3516.2600902660997,20333.00018201004,9.3800002392
2318.5867776,2.7260414581189534,141.05486879984042,18.583333865624066,0.025980762970555536,3.750620598120969,149.8233283333333,3516.41007459856,20402.999878816867,9.3800002392
2318.709960996,2.75323401830554,141.13018870808398,18.5300005069299,0.03850495229777776,3.7313537114867854,149.83999599999999,3516.5600589310197,20472.9995756237,9.3800002392
2318.6038464000007,2.7906234861671835,141.0360096707089,18.72666732360713,0.05102914162499999,3.7120868248526033,149.99333166666662,3516.4600420369597,20439.666241768733,9.3800002392
2318.6123808,2.8280129540288272,141.01743376646357,18.923334140284368,0.06355333095222221,3.692819938218421,150.14666733333334,3516.3600251428998,20406.332907913766,9.3800002392
2318.719970628,2.8654024218904706,141.07296389801976,19.1200009569616,0.07607752027944442,3.6735530515842383,150.300003,3516.2600082488398,20372.9995740588,9.3800002392
2318.62884,2.882397772007087,140.9853003301897,19.050000528228573,0.08860170960666666,3.6542861649500553,150.19667033333334,3516.30997568724,20368.332926532465,9.3800002392
2318.6370696,2.8993931221237035,140.971772061205,18.98000009949553,0.10112589893388887,3.635019278315873,150.09333766666666,3516.35994312564,20363.666279006135,9.3800002392
2318.645604,2.9163884722403197,140.95827305526433,18.909999670762502,0.11365008826111107,3.6157523916816894,149.990005,3516.40991056404,20358.9996314798,9.3800002392
2318.6541383999997,2.940181811206126,140.9369846342089,19.013332883755268,0.12617427758833333,3.5964855050475086,150.10000566666668,3516.2632637031597,20310.333251425,9.3800002392
2318.6620632,2.963975150171933,140.9156376870656,19.116666096748034,0.13869846691555554,3.577218618413325,150.21000633333333,3516.11661684228,20261.666871370202,9.3800002392
2318.7800293344,2.98776848913774,140.9212520360655,19.2199993097408,0.15122265624277775,3.5579517317791423,150.320007,3515.9699699814,20213.0004913154,9.3800002392
2318.679132,2.9775714302652267,140.90483819843362,19.296666295325803,0.16374684557,3.5386848451449597,150.020004,3515.9699699814,20251.33362047437,9.3800002392
2318.6873616000007,2.9673743713927125,140.97331536316347,19.373333280910803,0.15197731723263158,3.4776730374700464,149.720001,3515.9699699814,20289.66674963333,9.3800002392
2318.695896,2.9571773125202,140.9935988545603,19.4500002664958,0.14020778889526314,3.416661229795133,149.419998,3515.9699699814,20327.9998787923,9.3800002392
2318.6968104000002,3.0047639904518126,140.99951364320296,18.6133335974275,0.12843826055789473,3.35564942212022,149.96666466666667,3516.2166337363396,20289.3330893454,9.3800002392
2318.6968104000002,3.0523506683834265,141.00534064271372,17.776666928359198,0.11666873222052633,3.2946376144453065,150.51333133333333,3516.4632974912797,20250.666299898498,9.3800002392
2318.8000489032,3.09993734631504,140.97287983102672,16.9400002592909,0.10489920388315788,3.233625806770393,151.059998,3516.7099612462202,20211.9995104516,9.3800002392
2318.695896,3.127129755304169,141.02770722546057,16.776667130752,0.09312967554578946,3.17261399909548,150.386663,3516.65999380782,20234.3327830469,9.3800002392
2318.695896,3.1543221642933004,141.04433459782837,16.613334002213097,0.08136014720842105,3.1116021914205665,149.713328,3516.61002636942,20256.6660556422,9.3800002392
2318.8000489032,3.1815145732824304,141.02276194813024,16.4500008736742,0.06959061887105263,3.050590383745653,149.03999299999995,3516.5600589310197,20278.9993282375,9.3800002392
2318.695896,3.2053079122482364,141.0764687402248,16.2666671707008,0.0578210905336842,2.9895785760707403,149.67332933333333,3516.36336261448,20294.9996950132,9.3800002392
2318.695896,3.2291012512140442,141.0919755102534,16.0833334677274,0.04605156219631579,2.9285667683958265,150.30666566666662,3516.16666629794,20311.000061788898,9.3800002392
2318.8000489032,3.25289459017985,141.06928225821594,15.899999764754,0.034282033858947375,2.8675549607209128,150.940002,3515.9699699814,20327.0004285646,9.3800002392
2318.695896,3.2223031111673968,141.10511712366002,16.209999855671597,0.02251250552157893,2.806543153046,150.75999933333333,3516.11661684228,20242.0003254218,9.3800002392
2318.695896,3.1917116321549432,141.1027519670381,16.5199999465892,0.010742977184210523,2.7455313453710866,150.57999666666666,3516.2632637031597,20157.000222279003,9.3800002392
2318.8000489032,3.2223034135623103,141.0697050068205,16.360000322446,0.021896140769999985,2.396100083232948,150.330002,3515.9699699814,20253.999331293602,9.3800002392
2318.6260968,2.7328395981656004,140.95708642796993,16.509999885341703,0.10366647437999996,2.373913971351161,150.3150025,3516.227477364465,20301.999666302625,9.3800002392
2318.6477376,2.24337578276889,140.8796427257017,16.6599994482374,0.18543680798999995,2.3517278594693747,150.300003,3516.484984747531,20350.00000131165,9.3800002392
2318.6635871999997,1.75391196737218,140.80164302559842,16.809999011133097,0.2672071415999999,2.329541747587588,150.28500350000004,3516.7424921305956,20398.00033632068,9.3800002392
2318.8100585352,1.26444815197547,140.75258049162898,16.959998574028802,0.3489774752099999,2.307355635705802,150.270004,3516.9999995136604,20446.0006713297,9.3800002392
2318.6955912,1.4819875750859666,140.71094983012682,17.179999469536135,0.4307478088199999,2.2851695238240155,150.28000366666666,3516.6566563362403,20498.333740769333,9.3800002392
2318.7114408,1.6995269981964634,140.6336310862516,17.400000365043468,0.5125181424299999,2.2629834119422294,150.29000333333337,3516.31331315882,20550.666810208968,9.3800002392
2318.7272904,1.91706642130696,140.55631234237623,17.6200012605508,0.5942884760399999,2.2407973000604438,150.300003,3515.9699699814,20602.9998796486,9.3800002392
2318.9199218664003,2.5492907240908798,140.43168272305815,21.430000191154303,0.6760588096499999,2.2186111881786568,150.66000400000001,3515.9699699814,20658.000185947,9.3800002392
2318.8229976,2.33515021980625,140.30232906863156,21.549999570307303,0.7578291432599998,2.1964250762968702,149.41000400000001,3515.9699699814,20383.9996353185,9.3800002392
2318.8385424000007,2.2909624607005035,140.21846345014507,21.619999999040328,0.8395994768699999,2.3399822708260767,149.74000066666667,3516.11661684228,20399.333191730333,9.0866668152
2318.8550016,2.2467747015947563,140.23787873780537,21.69000042777337,0.8255664629231251,2.4835394653552845,150.06999733333333,3516.2632637031597,20414.66674814217,8.793333391200001
